MsgID.LOCAL_VELOCITY,810.6990000,-0.0000156,-0.0007755,0.0000648
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925699,3.1940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,810.9500000,9.9917679,10.4133110,-3.1940649
MsgID.LOCAL_VELOCITY,810.9500000,0.0001368,-0.0007518,0.0000422
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925697,3.2110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,811.2000000,9.9670010,10.4131603,-3.2118957
MsgID.LOCAL_VELOCITY,811.2000000,0.0000193,-0.0007572,0.0000853
MsgID.GLOBAL_POSITION,0.0000000,-122.3973327,37.7925697,3.2210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,811.4500000,9.9670172,10.4220619,-3.2218130
MsgID.LOCAL_VELOCITY,811.4500000,0.0004282,-0.0000177,-0.0000656
MsgID.GLOBAL_POSITION,0.0000000,-122.3973326,37.7925704,3.2210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,811.7010000,10.0472050,10.4350977,-3.2219100
MsgID.LOCAL_VELOCITY,811.7010000,0.0000140,-0.0007609,-0.0000397
MsgID.GLOBAL_POSITION,0.0000000,-122.3973344,37.7925705,3.2100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,811.9500000,10.0625048,10.2753048,-3.2106459
MsgID.LOCAL_VELOCITY,811.9500000,0.0000139,0.0006483,-0.0000460
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973333,37.7925686,3.1870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,812.2000000,9.8502235,10.3718500,-3.1870897
MsgID.LOCAL_VELOCITY,812.2000000,0.0000151,-0.0007480,0.0000877
MsgID.GLOBAL_POSITION,0.0000000,-122.3973327,37.7925701,3.1510000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,812.4510000,10.0114574,10.4232731,-3.1515803
MsgID.LOCAL_VELOCITY,812.4510000,0.0002463,-0.0008594,0.0000485
MsgID.GLOBAL_POSITION,0.0000000,-122.3973337,37.7925707,3.1070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,812.7010000,10.0862770,10.3373652,-3.1070583
MsgID.LOCAL_VELOCITY,812.7010000,0.0000099,-0.0007551,0.0000840
MsgID.GLOBAL_POSITION,0.0000000,-122.3973315,37.7925694,3.0590000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,812.9500000,9.9372225,10.5261507,-3.0592713
MsgID.LOCAL_VELOCITY,812.9500000,0.0000041,-0.0007493,0.0000798
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973323,37.7925693,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,813.2020000,9.9237070,10.4533272,-3.0144901
MsgID.LOCAL_VELOCITY,813.2020000,-0.0000471,-0.0007852,0.0000679
MsgID.GLOBAL_POSITION,0.0000000,-122.3973340,37.7925685,2.9780000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,813.4510000,9.8362389,10.3040333,-2.9789329
MsgID.LOCAL_VELOCITY,813.4510000,0.0000284,0.0007899,0.0000497
MsgID.GLOBAL_POSITION,0.0000000,-122.3973315,37.7925681,2.9580000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,813.7020000,9.7945948,10.5266266,-2.9583795
MsgID.LOCAL_VELOCITY,813.7020000,0.0000149,0.0006422,0.0000387
MsgID.GLOBAL_POSITION,0.0000000,-122.3973334,37.7925696,2.9590000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,813.9520000,9.9562197,10.3639584,-2.9590988
MsgID.LOCAL_VELOCITY,813.9520000,-0.0000974,-0.0007500,0.0001028
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973340,37.7925708,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,814.2030000,10.0942993,10.3038063,-2.9827509
MsgID.LOCAL_VELOCITY,814.2030000,-0.0000038,-0.0007490,0.0000951
MsgID.GLOBAL_POSITION,0.0000000,-122.3973330,37.7925702,3.0250000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,814.4520000,10.0327873,10.3952780,-3.0259628
MsgID.LOCAL_VELOCITY,814.4520000,0.0000077,-0.0007600,0.0000832
MsgID.GLOBAL_POSITION,0.0000000,-122.3973337,37.7925684,3.0810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,814.7020000,9.8323507,10.3309822,-3.0814722
MsgID.LOCAL_VELOCITY,814.7020000,0.0000066,-0.0007571,0.0000952
MsgID.GLOBAL_POSITION,0.0000000,-122.3973339,37.7925682,3.1380000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,814.9530000,9.8058367,10.3121109,-3.1389084
MsgID.LOCAL_VELOCITY,814.9530000,0.0000102,0.0006307,-0.0000401
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973349,37.7925688,3.1870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,815.2030000,9.8708553,10.2270470,-3.1877627
MsgID.LOCAL_VELOCITY,815.2030000,0.0000212,-0.0007439,0.0000854
MsgID.GLOBAL_POSITION,0.0000000,-122.3973342,37.7925696,3.2200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,815.4530000,9.9583654,10.2910957,-3.2200477
MsgID.LOCAL_VELOCITY,815.4530000,0.0000066,-0.0007466,0.0000937
MsgID.GLOBAL_POSITION,0.0000000,-122.3973329,37.7925695,3.2310000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,815.7030000,9.9507599,10.4061394,-3.2319252
MsgID.LOCAL_VELOCITY,815.7030000,0.0000072,-0.0007651,0.0000809
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925705,3.2240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,815.9530000,10.0563946,10.4131603,-3.2246473
MsgID.LOCAL_VELOCITY,815.9530000,0.0000140,-0.0007713,0.0000860
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973331,37.7925713,3.2030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,816.2040000,10.1492510,10.3907700,-3.2034271
MsgID.LOCAL_VELOCITY,816.2040000,0.0000332,-0.0007513,0.0000113
MsgID.GLOBAL_POSITION,0.0000000,-122.3973346,37.7925709,3.1740000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,816.4530000,10.1102009,10.2561083,-3.1748300
MsgID.LOCAL_VELOCITY,816.4530000,0.0000054,-0.0007584,0.0000870
MsgID.GLOBAL_POSITION,0.0000000,-122.3973345,37.7925698,3.1440000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,816.7040000,9.9849796,10.2601576,-3.1449881
MsgID.LOCAL_VELOCITY,816.7040000,0.0000101,-0.0007532,0.0000866
MsgID.GLOBAL_POSITION,0.0000000,-122.3973326,37.7925697,3.1190000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,816.9550000,9.9670010,10.4347467,-3.1191423
MsgID.LOCAL_VELOCITY,816.9550000,-0.0002015,-0.0006679,0.0000758
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973322,37.7925696,3.1000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,817.2050000,9.9601316,10.4671803,-3.1008215
MsgID.LOCAL_VELOCITY,817.2050000,0.0000216,-0.0007569,0.0000433
MsgID.GLOBAL_POSITION,0.0000000,-122.3973327,37.7925694,3.0910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,817.4550000,9.9367876,10.4257441,-3.0916111
MsgID.LOCAL_VELOCITY,817.4550000,-0.0000346,0.0006426,0.0000321
MsgID.GLOBAL_POSITION,0.0000000,-122.3973312,37.7925708,3.0900000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,817.7050000,10.0890751,10.5550079,-3.0906749
MsgID.LOCAL_VELOCITY,817.7050000,0.0000168,-0.0007453,-0.0001598
MsgID.GLOBAL_POSITION,0.0000000,-122.3973331,37.7925710,3.0960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,817.9550000,10.1199074,10.3832426,-3.0969765
MsgID.LOCAL_VELOCITY,817.9550000,-0.0000258,-0.0007829,-0.0001189
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973335,37.7925693,3.1080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,818.2040000,9.9257431,10.3472748,-3.1087589
MsgID.LOCAL_VELOCITY,818.2040000,-0.0000039,0.0006233,-0.0000243
MsgID.GLOBAL_POSITION,0.0000000,-122.3973314,37.7925682,3.1230000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,818.4550000,9.8007202,10.5394983,-3.1233079
MsgID.LOCAL_VELOCITY,818.4550000,0.0000313,-0.0007558,0.0000395
MsgID.GLOBAL_POSITION,0.0000000,-122.3973340,37.7925684,3.1370000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,818.7050000,9.8329287,10.3048582,-3.1378894
MsgID.LOCAL_VELOCITY,818.7050000,0.0000122,-0.0007467,0.0000879
MsgID.GLOBAL_POSITION,0.0000000,-122.3973336,37.7925699,3.1500000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,818.9550000,9.9921618,10.3399944,-3.1501586
MsgID.LOCAL_VELOCITY,818.9550000,0.0000121,-0.0007580,0.0000224
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973332,37.7925697,3.1590000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,819.2060000,9.9770479,10.3755550,-3.1590831
MsgID.LOCAL_VELOCITY,819.2060000,0.0000145,-0.0007441,0.0000502
MsgID.GLOBAL_POSITION,0.0000000,-122.3973341,37.7925697,3.1640000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,819.4570000,9.9670010,10.3017998,-3.1640656
MsgID.LOCAL_VELOCITY,819.4570000,0.0000234,-0.0007639,0.0000447
MsgID.GLOBAL_POSITION,0.0000000,-122.3973343,37.7925695,3.1640000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,819.7060000,9.9538918,10.2830172,-3.1641595
MsgID.LOCAL_VELOCITY,819.7060000,-0.0000976,-0.0007645,0.0000507
MsgID.GLOBAL_POSITION,0.0000000,-122.3973339,37.7925695,3.1570000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,819.9570000,9.9495020,10.3136778,-3.1570785
MsgID.LOCAL_VELOCITY,819.9570000,0.0000155,-0.0007648,0.0000510
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973324,37.7925708,3.1400000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,820.2080000,10.0944576,10.4504881,-3.1404455
MsgID.LOCAL_VELOCITY,820.2080000,0.0000299,-0.0007451,0.0000015
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925699,3.1130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,820.4570000,9.9954128,10.4147444,-3.1137061
MsgID.LOCAL_VELOCITY,820.4570000,0.0000254,0.0006602,0.0000374
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925698,3.0770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,820.7080000,9.9802008,10.4131632,-3.0775471
MsgID.LOCAL_VELOCITY,820.7080000,0.0000120,-0.0007581,0.0000820
MsgID.GLOBAL_POSITION,0.0000000,-122.3973323,37.7925704,3.0350000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,820.9580000,10.0516262,10.4612198,-3.0356579
MsgID.LOCAL_VELOCITY,820.9580000,0.0000027,-0.0007746,-0.0000929
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973308,37.7925689,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,821.2090000,9.8877316,10.5923100,-2.9928653
MsgID.LOCAL_VELOCITY,821.2090000,0.0000234,-0.0007341,-0.0000368
MsgID.GLOBAL_POSITION,0.0000000,-122.3973314,37.7925687,2.9530000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,821.4590000,9.8601141,10.5338192,-2.9538586
MsgID.LOCAL_VELOCITY,821.4590000,0.0000157,0.0006428,0.0000306
MsgID.GLOBAL_POSITION,0.0000000,-122.3973331,37.7925708,2.9220000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,821.7090000,10.0926657,10.3868237,-2.9229736
MsgID.LOCAL_VELOCITY,821.7090000,0.0000140,-0.0007666,0.0000343
MsgID.GLOBAL_POSITION,0.0000000,-122.3973335,37.7925692,2.9030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,821.9590000,9.9182673,10.3485289,-2.9033327
MsgID.LOCAL_VELOCITY,821.9590000,0.0000152,0.0006433,0.0000430
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973346,37.7925689,2.8960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,822.2090000,9.8801804,10.2499132,-2.8960853
MsgID.LOCAL_VELOCITY,822.2090000,0.0000294,-0.0007674,0.0000472
MsgID.GLOBAL_POSITION,0.0000000,-122.3973345,37.7925710,2.9000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,822.4600000,10.1177454,10.2644339,-2.9004254
MsgID.LOCAL_VELOCITY,822.4600000,0.0000115,-0.0007510,0.0000948
MsgID.GLOBAL_POSITION,0.0000000,-122.3973344,37.7925711,2.9140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,822.7100000,10.1273031,10.2748260,-2.9143517
MsgID.LOCAL_VELOCITY,822.7100000,0.0000159,-0.0007508,0.0000942
MsgID.GLOBAL_POSITION,0.0000000,-122.3973329,37.7925698,2.9350000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,822.9600000,9.9837809,10.4082022,-2.9354532
MsgID.LOCAL_VELOCITY,822.9600000,0.0000082,-0.0007538,-0.0000600
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973312,37.7925692,2.9610000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,823.2100000,9.9212847,10.5532303,-2.9612234
MsgID.LOCAL_VELOCITY,823.2100000,0.0000222,-0.0007722,-0.0000808
MsgID.GLOBAL_POSITION,0.0000000,-122.3973326,37.7925699,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,823.4600000,9.9926720,10.4349632,-2.9891331
MsgID.LOCAL_VELOCITY,823.4600000,0.0000168,-0.0007446,0.0000922
MsgID.GLOBAL_POSITION,0.0000000,-122.3973346,37.7925687,3.0160000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,823.7100000,9.8590193,10.2559013,-3.0162659
MsgID.LOCAL_VELOCITY,823.7100000,-0.0000078,-0.0007855,0.0000399
MsgID.GLOBAL_POSITION,0.0000000,-122.3973340,37.7925682,3.0400000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,823.9610000,9.8061352,10.3043137,-3.0401785
MsgID.LOCAL_VELOCITY,823.9610000,0.0000062,-0.0007659,0.0000222
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973330,37.7925685,3.0580000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,824.2120000,9.8413296,10.3988247,-3.0588765
MsgID.LOCAL_VELOCITY,824.2120000,0.0000064,0.0006446,0.0000285
MsgID.GLOBAL_POSITION,0.0000000,-122.3973344,37.7925704,3.0710000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,824.4620000,10.0518780,10.2706318,-3.0716257
MsgID.LOCAL_VELOCITY,824.4620000,-0.0001980,-0.0006685,0.0000356
MsgID.GLOBAL_POSITION,0.0000000,-122.3973334,37.7925707,3.0780000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,824.7110000,10.0858660,10.3573847,-3.0788350
MsgID.LOCAL_VELOCITY,824.7110000,0.0000148,-0.0007596,0.0000237
MsgID.GLOBAL_POSITION,0.0000000,-122.3973316,37.7925694,3.0810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,824.9630000,9.9387083,10.5216274,-3.0818501
MsgID.LOCAL_VELOCITY,824.9630000,0.0000055,0.0006320,-0.0000751
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973317,37.7925683,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,825.2130000,9.8137693,10.5087109,-3.0824811
MsgID.LOCAL_VELOCITY,825.2130000,0.0000125,-0.0007513,-0.0000018
MsgID.GLOBAL_POSITION,0.0000000,-122.3973342,37.7925690,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,825.4620000,9.8909483,10.2887621,-3.0825002
MsgID.LOCAL_VELOCITY,825.4620000,0.0000048,-0.0007712,0.0000902
MsgID.GLOBAL_POSITION,0.0000000,-122.3973337,37.7925694,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,825.7120000,9.9392786,10.3328056,-3.0825002
MsgID.LOCAL_VELOCITY,825.7120000,0.0000092,-0.0007543,0.0000979
MsgID.GLOBAL_POSITION,0.0000000,-122.3973317,37.7925697,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,825.9640000,9.9670000,10.5072575,-3.0825002
MsgID.LOCAL_VELOCITY,825.9640000,0.0000147,-0.0007448,0.0000907
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973316,37.7925697,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,826.2130000,9.9669962,10.5202360,-3.0825002
MsgID.LOCAL_VELOCITY,826.2130000,0.0000199,-0.0007411,-0.0001076
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925697,3.0820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,826.4640000,9.9670010,10.4104729,-3.0828006
MsgID.LOCAL_VELOCITY,826.4640000,0.0000181,-0.0007609,0.0000842
MsgID.GLOBAL_POSITION,0.0000000,-122.3973336,37.7925697,3.0850000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,826.7150000,9.9670010,10.3386364,-3.0859187
MsgID.LOCAL_VELOCITY,826.7150000,0.0000135,-0.0007535,0.0000508
MsgID.GLOBAL_POSITION,0.0000000,-122.3973342,37.7925697,3.0950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,826.9650000,9.9666958,10.2920208,-3.0956221
MsgID.LOCAL_VELOCITY,826.9650000,0.0000208,-0.0007638,0.0000912
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973327,37.7925693,3.1130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,827.2160000,9.9298229,10.4223108,-3.1136992
MsgID.LOCAL_VELOCITY,827.2160000,0.0000292,-0.0007536,0.0000882
MsgID.GLOBAL_POSITION,0.0000000,-122.3973343,37.7925702,3.1390000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,827.4660000,10.0274992,10.2840910,-3.1390271
MsgID.LOCAL_VELOCITY,827.4660000,0.0000060,-0.0007580,0.0000944
MsgID.GLOBAL_POSITION,0.0000000,-122.3973321,37.7925706,3.1680000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,827.7150000,10.0756216,10.4719095,-3.1681888
MsgID.LOCAL_VELOCITY,827.7150000,0.0000104,-0.0007501,-0.0000914
MsgID.GLOBAL_POSITION,0.0000000,-122.3973310,37.7925695,3.1970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,827.9650000,9.9491215,10.5712042,-3.1972134
MsgID.LOCAL_VELOCITY,827.9650000,0.0000105,-0.0007504,-0.0001302
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973312,37.7925703,3.2200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,828.2160000,10.0345974,10.5583458,-3.2201829
MsgID.LOCAL_VELOCITY,828.2160000,0.0000296,-0.0007386,-0.0000898
MsgID.LOCAL_POSITION,828.4660000,10.1386919,10.4277306,-3.2330916
MsgID.LOCAL_VELOCITY,828.4660000,0.0000121,-0.0007664,-0.0000640
MsgID.GLOBAL_POSITION,0.0000000,-122.3973326,37.7925712,3.2330000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973328,37.7925711,3.2330000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,828.7170000,10.1299477,10.4153862,-3.2334235
MsgID.LOCAL_VELOCITY,828.7170000,-0.0000644,-0.0007707,0.0000032
MsgID.GLOBAL_POSITION,0.0000000,-122.3973335,37.7925691,3.2200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,828.9660000,9.9045687,10.3532295,-3.2208719
MsgID.LOCAL_VELOCITY,828.9660000,0.0000165,-0.0007554,0.0000889
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3974500,37.7924800,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3973345,37.7925690,3.1960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,829.2180000,9.8951359,10.2636385,-3.1965907
MsgID.LOCAL_VELOCITY,829.2180000,0.0000160,-0.0007639,0.0000408
MsgID.GLOBAL_POSITION,0.0000000,-122.3973346,37.7925708,3.1630000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,829.4680000,10.0961685,10.2540808,-3.1631925
MsgID.LOCAL_VELOCITY,829.4680000,0.0000299,-0.0007448,0.0000911
MsgID.GLOBAL_POSITION,0.0000000,-122.3973331,37.7925700,3.1230000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,829.7180000,10.0055647,10.3894930,-3.1239486
